LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-71,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-71,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-77,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-77,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:06,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-96, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-96, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-84,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-89,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-89,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-81,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-80,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-80,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-82,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-85,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,,12:8A:E0:1F:7F:61,-86,,0.000000,0.000000,0.000,0.000,Client
2025-06-19 12:19:07,1900-01-00 00:00:00,wayne_tower_2.4,98:DA:C4:D5:EB:9B,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
